150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,121.18472125095266,150.0,150.0,150.0,1,0
150.0,87.55475982390827,120.29651067466696,150.0,150.0,0,0
62.20988374293,58.38406567123886,80.04968916172612,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,54.07103545643213,-3,1
150.0,150.0,150.0,26.42250156539446,49.2795162554557,-4,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,3,0
130.97444188378998,150.0,150.0,150.0,150.0,0,0
145.68155723798105,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,148.53910145894972,0,0
150.0,147.48881372577196,150.0,150.0,150.0,1,0
150.0,113.91227461754325,115.7336247981637,150.0,150.0,0,0
106.09278864095276,74.10407546697432,75.31015977815512,113.1873216549898,150.0,0,1
48.46252867242968,34.12013386746999,34.658448830887544,51.655041244095344,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
142.24211174098625,150.0,150.0,150.0,150.0,2,0
150.0,135.8864374591338,150.0,150.0,150.0,0,0
104.56103222214395,113.68687589182093,150.0,150.0,150.0,-3,0
106.67138711869661,150.0,150.0,150.0,150.0,0,0
108.41148598606227,150.0,150.0,150.0,150.0,5,0
100.30239983336406,83.6203107639096,98.42308350481609,150.0,150.0,3,0
150.0,69.02616590989366,54.28824219744084,60.34330768236606,106.3210831499125,1,1
150.0,150.0,150.0,150.0,150.0,3,0
118.06317549425518,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
94.45261623369784,150.0,150.0,150.0,150.0,4,0
80.1301944502601,73.14441256983962,94.88042724554076,150.0,150.0,1,0
54.238712262218094,43.49983577533472,49.06867564035954,89.12595018790724,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,123.58302882987299,150.0,2,0
150.0,150.0,150.0,143.58308936898183,85.36339779073482,1,0
150.0,150.0,150.0,150.0,95.33578557892342,0,0
150.0,150.0,150.0,150.0,118.05555110652683,0,0
150.0,150.0,150.0,150.0,141.10143612138467,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,148.5148422732463,150.0,150.0,0,0
150.0,114.26090975545542,107.85739494278033,146.2633823445556,150.0,0,0
114.27330880732175,71.06874543424395,67.12654042612958,90.79772402916743,147.4746507550458,0,1
44.21601210964439,27.848662760488953,26.368558286382054,35.297856510028566,107.77014675600063,-2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
129.76037260723044,139.12350629823186,150.0,150.0,150.0,0,0
107.25456273668473,114.92001954620984,150.0,150.0,150.0,0,0
84.44181428287264,90.44778063070744,150.0,150.0,150.0,0,0
61.52447043952754,65.86326396286938,150.0,150.0,150.0,0,1
38.56813223190094,41.2372206322697,150.0,150.0,150.0,-2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,5,0
77.99758098520704,150.0,150.0,150.0,150.0,4,0
150.0,62.52752442865611,46.56227628177556,150.0,150.0,3,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,136.53928268486126,150.0,150.0,150.0,-5,0
143.78221989199682,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-1,0
147.80194596102336,122.45452376646949,150.0,150.0,150.0,0,0
107.21130575310978,88.87037755494542,150.0,150.0,150.0,-2,0
62.705225802794565,150.0,150.0,150.0,150.0,2,1
40.00503185278126,150.0,150.0,150.0,150.0,4,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
137.71881153119367,150.0,150.0,150.0,150.0,-1,0
123.87978034612944,150.0,150.0,150.0,150.0,0,0
112.09555649800289,150.0,150.0,150.0,150.0,4,0
115.61739202064452,89.67707625175466,98.87595363453234,150.0,150.0,3,0
150.0,77.98261882130413,57.811671141506366,61.26984726815079,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,142.29845692182852,150.0,150.0,-3,0
150.0,128.56935723573426,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
148.9779803476665,150.0,150.0,150.0,150.0,-1,0
127.70072151756477,150.0,150.0,150.0,150.0,-1,0
118.7147600761265,150.0,150.0,150.0,150.0,0,0
110.0982074099963,150.0,150.0,150.0,150.0,0,0
101.41939150837992,150.0,150.0,150.0,150.0,0,0
92.71517163270096,150.0,150.0,150.0,150.0,4,0
85.40746230419269,70.69583809310569,150.0,150.0,150.0,3,0
117.74362180875505,48.87422575828641,38.923025230664585,150.0,150.0,2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
148.86831292081297,150.0,150.0,150.0,150.0,0,0
144.10990436883807,150.0,150.0,150.0,150.0,0,0
139.31369349965348,150.0,150.0,150.0,150.0,0,0
134.49534314522322,135.6820004557443,150.0,150.0,150.0,0,0
116.08387489209336,103.66086907631825,131.38231361301473,150.0,150.0,0,0
80.13206700937533,71.61936449629644,90.62369041731668,150.0,150.0,-1,0
44.478488777461635,44.61699836840048,65.41694212897454,150.0,150.0,-2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,136.46915283290468,118.31949189355868,145.26562970724444,-2,0
150.0,106.31655865982967,82.04201335301163,90.02017087531794,150.0,1,0
150.0,69.79306344416706,45.97574324470751,44.84291003033338,63.08943232748492,1,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,4,0
109.86367426825663,150.0,150.0,150.0,150.0,1,0
104.61447293137657,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,143.0560087858384,150.0,0,0
150.0,150.0,124.6600045738576,108.95528968630447,134.8746763429947,-2,0
150.0,92.85602631968156,72.4462268762218,80.16693751259875,140.0880528547224,-3,1
46.85043143242609,37.622074987021435,42.403742765254194,76.85965712429723,150.0,1,1
150.0,150.0,150.0,131.79862480707814,150.0,0,0
150.0,150.0,150.0,114.4428192980667,150.0,-2,0
150.0,150.0,81.35016132694659,132.61092191545004,150.0,0,0
150.0,150.0,45.14138375023175,68.45211540213023,150.0,1,1
150.0,129.47080357729263,132.03072321490393,150.0,150.0,2,0
150.0,150.0,116.8553384254835,115.52563266665032,150.0,1,0
150.0,150.0,97.42985830461477,84.03583196768783,102.39526814061784,1,0
150.0,150.0,74.47902171370136,55.96532056505112,59.92520777508004,0,1
150.0,150.0,111.03809729914353,132.05352261967283,150.0,0,0
150.0,150.0,96.43436802826423,114.64896698459833,150.0,-3,0
150.0,72.03757886635631,92.97623646978732,150.0,150.0,-1,0
49.35962431434313,50.754867687123856,77.48954675709821,150.0,150.0,3,1
150.0,131.7348565287182,110.74258952990854,131.6508353075339,150.0,5,0
57.912932535874575,95.83753529320165,150.0,150.0,121.3338898878784,2,0
44.446341622888895,51.16953196272117,150.0,150.0,150.0,1,1
150.0,136.2314456379085,114.54718138893391,136.22705521011244,150.0,4,0
71.57976594198436,150.0,150.0,141.70761355225997,110.8195759423005,1,0
66.66918764890488,150.0,150.0,150.0,111.45297935555547,1,0
150.0,150.0,150.0,150.0,124.72753764271377,1,0
150.0,150.0,150.0,148.28611405069617,150.0,0,0
150.0,150.0,111.98456923991928,109.4002092119201,150.0,0,0
150.0,108.69906051816339,71.55428520727423,69.91893865565694,99.06546057192953,0,1
150.0,46.48563996838992,30.908907800087228,30.227527620083688,42.43266052737162,0,1
150.0,150.0,150.0,133.5884914409058,150.0,3,0
119.14402156607633,134.1084008795628,150.0,150.0,140.03800688879244,1,0
108.140599559578,108.37483434176886,115.6514889477002,150.0,150.0,0,0
98.91651557468005,73.80561592219904,78.75025394083767,128.44799526251444,150.0,-3,0
47.114256217757216,51.31687605485991,86.78654095198168,150.0,150.0,1,1
150.0,134.16540199245526,150.0,150.0,118.33758066091062,0,0
150.0,116.85285064814667,150.0,150.0,118.30616149121724,-1,0
111.52387306039968,150.0,150.0,143.12617098304793,105.54572075341683,0,0
85.67843686215835,150.0,150.0,131.58591131019259,97.0237683917852,0,0
96.86686514510663,150.0,150.0,119.20562255953647,87.93781317113296,-3,0
150.0,150.0,89.94925067277175,67.89710710240855,73.0732020262637,1,0
150.0,150.0,71.59132408143033,45.51436046862997,43.45853440581028,3,0
144.50007162286565,150.0,150.0,57.465554673261536,35.37346030202638,0,0
145.31189601360984,150.0,150.0,56.20461896576428,34.69516755752038,0,0
146.04030207466536,150.0,150.0,55.02216555523045,33.977110773621334,0,0
146.7822306418067,150.0,150.0,53.81799165100128,33.24616424903302,0,1
150.0,150.0,133.3509569050258,150.0,150.0,0,0
150.0,141.09977657136707,118.63196537337359,141.0997420064556,150.0,0,0
150.0,104.07405503321898,87.57927255602674,104.0740293531748,150.0,0,0
121.94358853821183,59.78215406878943,50.43207794004069,59.78213949600929,121.94348348463596,0,1
150.0,141.77718230151063,119.20041566496663,141.77792475081475,150.0,0,0
150.0,124.53475990203029,104.73954367331396,124.53541094272929,150.0,-3,0
88.51149698379945,80.46262216822956,103.94049975384324,150.0,150.0,-3,0
66.50950098293657,90.7401567312037,150.0,150.0,122.45748057250582,0,0
58.37862433873001,79.43297327636081,150.0,150.0,132.55748057800713,0,0
49.64154687069277,67.45187461819933,150.0,150.0,143.23099373459672,0,0
40.67935521271741,55.1618149079955,150.0,150.0,150.0,1,1
150.0,150.0,121.49546631033934,144.51406786046428,150.0,0,0
150.0,150.0,106.8709820393363,127.10890301168024,150.0,0,0
150.0,90.0698471155987,75.8535480298597,90.11604481319733,150.0,0,0
150.0,45.805736097901786,38.719509269874024,45.82880224460305,93.23164377547687,-3,1
150.0,135.01598164505805,113.49906071232185,134.94307816919988,150.0,0,0
150.0,117.68006165738596,98.748407439174,117.10447905182232,150.0,0,0
150.0,80.54970995993853,67.68353403120842,80.1543282593897,150.0,-1,1
52.40034433802208,33.38449390372536,31.855873797224845,43.253045187546505,142.15410700558508,-1,1
150.0,150.0,113.63084195276872,135.10272888208453,150.0,0,0
150.0,150.0,98.93700478211808,117.46934411864667,150.0,2,0
150.0,150.0,78.83997891688023,71.15892470614824,91.06037404528423,2,0
150.0,150.0,150.0,46.76710188162271,46.17676947264892,0,1
150.0,134.20550091370475,112.87553224572227,134.2666202620736,150.0,3,0
117.33218439796548,150.0,150.0,111.74668076636095,106.60597831444142,0,0
150.0,150.0,145.96477011281092,92.26257123037564,88.03214993543665,0,0
150.0,150.0,108.83190296105447,68.93455938233478,65.79614801330005,0,1
150.0,150.0,69.4174793691518,44.17290636187786,42.193441963614426,-1,1
150.0,134.1166051120254,112.78872040503207,134.14848491519936,150.0,-2,0
116.29039220511136,101.21833416188433,124.68217345791054,150.0,150.0,-1,0
82.72391438790673,82.52703229246718,120.64509689032934,150.0,150.0,0,0
57.57534184719583,57.418201434482974,83.66203599189456,150.0,150.0,-2,1
38.137841290459036,48.562550069469985,122.57238074412436,150.0,150.0,2,1
150.0,141.63493704531427,119.08427835577038,141.64321656879812,150.0,0,0
150.0,124.18439201258354,104.54568589821898,124.42372136995378,150.0,-3,0
88.23469215812408,80.26771022969048,103.77383925641539,150.0,150.0,0,0
58.40199253939856,53.12253076258598,68.40401053651676,150.0,150.0,3,1
150.0,137.90182975431426,115.93761601999017,137.87245446719288,150.0,-3,0
109.64750571505236,114.92739538511422,150.0,150.0,111.43705331807291,0,0
91.03900926903596,95.40849107551598,150.0,150.0,147.72106336873736,0,0
68.78626347921289,72.06505120483823,113.79754576444397,150.0,150.0,-3,0
62.33593441680641,102.02153572412732,150.0,150.0,117.18528581469889,2,0
48.27074604946234,56.755384041105174,113.44909199193062,150.0,150.0,2,1
150.0,133.44982902887378,112.19637960401174,133.40270648274287,150.0,1,0
150.0,150.0,103.41940039311035,101.84064979715801,146.25534720048498,3,0
150.0,150.0,147.4205833996601,86.49465515791884,79.17726115406022,3,0
95.66971877290565,144.8947016989132,150.0,150.0,83.79881727659276,2,0
79.39741177094666,88.76226555019973,150.0,150.0,142.15572165800347,2,0
61.64722558971044,54.18781971927856,67.1162279036704,150.0,150.0,2,1
150.0,134.00150564048982,112.67882225648972,134.00150564048985,150.0,4,0
74.41736541143052,150.0,150.0,138.83724104435623,108.7967627054306,1,0
69.12308171798306,150.0,150.0,150.0,109.16080070575588,0,0
72.68720076605736,150.0,150.0,150.0,105.85332648387389,0,0
150.0,150.0,150.0,150.0,102.3445670401394,-1,0
150.0,150.0,150.0,116.8583237336919,89.72385704730529,-2,0
124.79927933368792,112.07499123897185,110.3778357719113,73.63922484230862,72.57822655756962,0,0
90.51017701285755,81.26114878061613,71.13576573666106,47.58347725851589,46.86737487167828,1,1
150.0,140.43906618657547,150.0,150.0,97.37176932484613,0,0
150.0,136.395146491062,150.0,150.0,97.31071278281355,0,0
150.0,136.4356240485093,150.0,150.0,97.28725536509775,0,0
84.41127808333223,136.48230296354868,150.0,150.0,97.25946191837225,0,0
81.92544960848535,136.53185469383402,150.0,150.0,97.22995989081176,-1,0
97.22287503937312,150.0,150.0,119.90863590247929,86.46716950015679,0,0
106.93969063966861,150.0,150.0,108.61277149778644,78.32093485202434,0,0
150.0,150.0,150.0,97.1593352120417,70.11171307426585,0,0
150.0,150.0,150.0,85.6741689128632,61.87953890792062,0,0
150.0,150.0,150.0,74.17715802246816,53.63881106709278,-3,1
150.0,132.60341031139947,150.0,150.0,150.0,0,0
150.0,115.372257102241,150.0,150.0,150.0,0,0
150.0,78.39909779264067,150.0,150.0,150.0,2,0
150.0,57.00362246588807,37.401772357374796,150.0,150.0,0,1
150.0,150.0,136.6175640698531,126.48131253601723,150.0,0,0
150.0,150.0,122.15664829119294,113.10835704257558,150.0,0,0
150.0,150.0,91.20059329368422,84.48119467890234,111.68826900339963,-1,0
150.0,67.81472466894193,49.43044011229457,51.65436162439378,81.02839740173214,-2,1
150.0,138.76395355232972,150.0,150.0,150.0,1,0
150.0,150.0,141.34701493548422,150.0,150.0,0,0
150.0,115.67152400883397,110.28770971812925,150.0,150.0,-1,0
118.73562250929993,49.8727025045997,150.0,150.0,150.0,-4,0
91.54441073376212,150.0,150.0,150.0,150.0,0,0
146.91084921986112,150.0,150.0,150.0,150.0,3,0
86.37600362396127,150.0,150.0,150.0,150.0,0,0
90.92032694544706,150.0,150.0,150.0,150.0,1,0
82.66964858585546,124.9582048772197,150.0,150.0,150.0,1,0
70.71772313890587,91.15414086821698,150.0,150.0,150.0,0,0
58.92174565101987,75.9021816126742,150.0,150.0,150.0,-2,0
64.03633494148424,120.56596343010695,150.0,150.0,150.0,-1,0
84.91100473653721,150.0,150.0,150.0,150.0,1,0
82.19107291430657,150.0,150.0,150.0,150.0,-2,0
137.73932853176424,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
105.58865785681938,134.400042129926,150.0,150.0,150.0,1,0
90.29128437053816,100.48814031243309,150.0,150.0,150.0,-1,0
75.04431350779602,97.33587560781739,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,125.5829271923825,122.9224630830598,150.0,0,0
150.0,132.71608058846266,87.70717227756462,85.98074470538556,122.5654499548248,0,0
150.0,72.33478347698318,48.04719316754622,47.11839866379617,66.84679856357464,0,1
150.0,150.0,150.0,134.25542472902455,150.0,0,0
150.0,150.0,150.0,119.76062629884363,150.0,0,0
150.0,150.0,150.0,114.227444947651,150.0,0,0
150.0,150.0,150.0,114.1493818421732,74.07911732462475,0,0
150.0,150.0,150.0,114.0665401102529,68.67737270653765,0,0
150.0,150.0,150.0,113.98191535828138,68.6268572109544,0,0
150.0,150.0,150.0,113.89662532030606,68.57594458198231,0,0
150.0,150.0,150.0,113.81108705011589,68.5248837737099,0,0
150.0,150.0,150.0,113.72545616063915,68.47376767697241,0,0
150.0,150.0,150.0,113.6397907148518,68.42263095160388,-1,0
150.0,150.0,150.0,82.37167381517455,59.50105406381562,0,0
150.0,150.0,150.0,71.04018996670473,51.35113125529672,0,0
150.0,150.0,150.0,59.61221163459455,43.166250662408096,-1,1
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,136.71865662973082,0,0
150.0,150.0,150.0,150.0,132.01371577692262,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,143.1701916482576,0,0
150.0,150.0,150.0,150.0,144.57377432554952,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
146.65582785388403,121.8203996269856,143.1894823376127,150.0,150.0,-1,0
97.72514483876762,91.69813264054721,118.10919554386439,137.76850951951374,150.0,-1,0
65.69454868373549,69.12893535861264,79.27149849426966,105.54185064290445,150.0,2,1
42.73264261124952,35.60953486844596,41.50519586674949,42.085515818794434,64.49006598057653,1,1
150.0,150.0,150.0,150.0,150.0,1,0
105.46851044309176,150.0,150.0,150.0,150.0,1,0
96.63962074665203,150.0,150.0,150.0,150.0,2,0
78.67831422993042,111.02084466584053,150.0,150.0,133.9258343705747,2,0
62.56345019337426,67.05434601092556,110.17538277720273,150.0,150.0,0,1
40.82607793217041,43.74602732004556,71.65598832406035,150.0,150.0,2,1
150.0,133.99633972308712,150.0,150.0,150.0,-2,0
116.00934846987967,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,147.0303407737339,95.5370894146051,-2,0
150.0,150.0,130.54768753692366,108.54857780958272,77.25107753608938,-3,0
150.0,88.0043085753087,75.68341392171008,58.48343508413728,62.39040044475638,-3,1
50.5478102704587,34.31666441284011,26.90961199989581,29.54748689526715,50.59947553144426,0,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,108.19531944926526,-4,0
150.0,150.0,141.21160492127922,75.33118762478911,65.84148314595264,0,0
150.0,150.0,108.08519381923156,57.58430341408043,50.29909927243996,4,0
150.0,150.0,150.0,150.0,69.99776675280474,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,141.84607421107717,150.0,150.0,3,0
150.0,150.0,150.0,117.6967871993825,122.64621716554493,4,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,129.92054944775364,140.61160133640846,150.0,5,0
150.0,150.0,150.0,133.9790208585535,107.40236932263963,5,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,149.8104422162837,150.0,150.0,150.0,1,0
150.0,117.61486040291479,130.95924132959928,150.0,150.0,0,0
104.685650379454,82.1581758976321,91.45430286239541,150.0,150.0,-1,0
54.49918332292603,48.689565122764584,61.33401948550583,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,149.90010072096453,135.02103699908906,150.0,2,0
150.0,150.0,150.0,110.04709132728334,109.75281148258088,0,0
150.0,150.0,123.02260689260774,83.62195165847398,83.47208523628125,0,0
150.0,150.0,82.88362359278646,56.5071211015266,56.406801876591366,0,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.42746890073533,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,149.7280628740936,150.0,-2,0
150.0,150.0,114.81986214130865,124.58664210161979,139.20926587141244,-1,0
150.0,86.10244730811728,74.85944876903872,91.90853265304938,119.53361286241669,0,0
75.38323274562994,40.04011550565107,34.927627788290415,42.640300738116274,87.09024214553692,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
101.35556489526074,141.39724524630708,150.0,150.0,150.0,0,0
90.43504743281541,133.58346469896318,150.0,150.0,150.0,0,0
85.1756019241126,125.76959400206911,150.0,150.0,150.0,0,0
79.91613379886472,117.95570208853658,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,147.3374352173342,150.0,150.0,150.0,0,0
128.95713529110625,115.81212290937691,147.83247945136563,150.0,150.0,2,0
123.33975439513156,83.81324378341927,83.6477198023522,122.36778997224692,150.0,0,0
64.5860993227683,44.19228628444086,44.14485754188533,64.30604397377634,150.0,0,1
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,108.17250306975885,150.0,150.0,150.0,0,0
150.0,85.42449980263478,147.61288784473757,150.0,150.0,0,0
56.67403952552044,62.30239080525767,107.37451518538282,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,3,0
111.89368147420916,150.0,150.0,150.0,150.0,3,0
65.64064866896395,101.2068782824488,150.0,150.0,150.0,0,0
62.958686142120605,97.2268506820119,150.0,150.0,150.0,0,0
59.99235879739515,92.6049579796451,150.0,150.0,150.0,0,0
56.92664194804024,87.8288588259716,150.0,150.0,150.0,0,0
53.823831192047564,82.9949812208642,150.0,150.0,150.0,1,0
43.78364016498587,57.2980693144583,150.0,150.0,150.0,1,1
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,130.8744408144367,150.0,0,0
150.0,150.0,150.0,100.02769994754324,150.0,1,0
150.0,150.0,150.0,137.5461293603071,73.00782593565505,0,0
150.0,150.0,150.0,146.31225693342492,77.69842524388947,0,0
150.0,150.0,150.0,150.0,82.43102167508782,0,0
150.0,150.0,150.0,150.0,87.17331214821544,0,0
150.0,150.0,150.0,150.0,91.91924893473234,-3,0
150.0,150.0,150.0,150.0,71.89231742614751,-1,0
150.0,150.0,150.0,150.0,52.50038611285782,1,0
150.0,122.08236708827988,138.4289181143486,150.0,150.0,-2,0
96.18524013738975,98.29744730437044,150.0,150.0,150.0,1,0
72.8836100383412,66.1841952616723,85.24683466440837,150.0,150.0,4,0
112.81320921174269,43.71377516849108,34.13592066560305,37.501506577746746,64.39130062613253,0,1
150.0,137.8116709377621,115.875388633527,150.0,150.0,4,0
70.28204640740452,150.0,150.0,142.7386234396327,111.92812198403458,3,0
49.09650165890056,59.43920335244501,128.18675632186523,150.0,150.0,0,1
35.880024527743885,43.39045347060986,93.53355259760527,150.0,150.0,0,1
150.0,142.50938504187368,119.8141857237008,142.8674759836375,150.0,-3,0
113.64656026721929,119.04975788587274,150.0,150.0,103.87002723681707,-2,0
104.94988155859058,150.0,150.0,150.0,74.38286112778925,-3,0
150.0,150.0,119.67816862268478,63.74822000300933,55.67900657271387,-5,0
76.51748885729323,38.11843143491929,32.38595590623188,38.41482467482942,78.66769478457503,1,1
150.0,138.42507669431598,116.81036329475279,150.0,150.0,0,0
150.0,120.85831317490806,102.22066192375185,150.0,150.0,3,0
150.0,150.0,99.7224818324974,77.34587941885508,150.0,0,0
150.0,150.0,64.34884964075495,50.12248208248974,55.21049923979705,0,1
150.0,131.549588887847,110.62245453920866,131.54958888784694,150.0,4,0
150.0,150.0,150.0,136.36134307222528,106.7774400735203,1,0
